,title,link,date,play_count,danmu_num,favorites,author
2367,没有我奶糖哥噶不了的小茅台,http://www.bilibili.com/video/av20183201,2018-02-28,211,11,2,HeroTeamXJM
2368,【COD6】枪声音乐——极致的快感,http://www.bilibili.com/video/av19284382,2018-02-07,211,1,7,咸鱼摊摊长
2369,[神秘博士][鬼畜][搞笑][剪辑]Winston的鬼畜神秘博士第5集,http://www.bilibili.com/video/av19983771,2018-02-24,210,2,4,Winstonの枕梦
2370,【抖腿向】拐了啊~拐了（雾）,http://www.bilibili.com/video/av19529148,2018-02-13,210,3,4,欢快的小学生
2371,【枪声音乐】HIGHLAND【Millow】,http://www.bilibili.com/video/av19354276,2018-02-09,210,6,13,524wsmrxd
2372,【葛平/元首】红蜻蜓,http://www.bilibili.com/video/av19663035,2018-02-16,209,5,0,宣布效忠的苟子
2373,[哲学] Banana♂Back (原曲：BounceBack Bootleg) (工程走带),http://www.bilibili.com/video/av19809553,2018-02-20,208,2,7,XOTsai
2374,心跳♂心跳♂哲学部,http://www.bilibili.com/video/av19546208,2018-02-13,208,3,2,加班狗哈根达
2375,MKJ - Time  CS GO 枪乐,http://www.bilibili.com/video/av19406525,2018-02-10,208,5,0,斎藤飛鳥の架子鼓
2376,【枪声音乐】当两个超级巨老合作的时候会发生什么？,http://www.bilibili.com/video/av19279813,2018-02-07,208,2,14,无良商家买奶茶
2377,【枪声音乐】- 枪乐怎么可能会凉？【Kelvin】,http://www.bilibili.com/video/av19591891,2018-02-14,207,5,6,524wsmrxd
2378,枪声音乐 《好日子》,http://www.bilibili.com/video/av19485025,2018-02-12,207,3,0,奈何桥上摆地摊_
2379,英雄联盟,http://www.bilibili.com/video/av19202985,2018-02-06,207,5,4,超级无敌帅凯
2380,震惊！我的魔卡少女·····刘醒-01,http://www.bilibili.com/video/av19062982,2018-02-03,207,2,6,木冷鹰
2381,枪声音乐don&#39;t wanna know,http://www.bilibili.com/video/av19008007,2018-02-01,207,5,5,三国sssan
2382,梁非凡♂刘醒日常,http://www.bilibili.com/video/av19564843,2018-02-14,206,1,0,可爱即是正义ing
2383,（枪声音乐）我喜欢你的假肢，它现在归我了,http://www.bilibili.com/video/av19435238,2018-02-11,206,4,9,阿糙酱
2384,【枪声音乐】这个视频还有谁记得？,http://www.bilibili.com/video/av19871320,2018-02-21,204,4,6,无良商家买奶茶
2385,[枪声音乐]计数君们，生气了吗？上坂すみれ-POP TEAM EPIC,http://www.bilibili.com/video/av19508818,2018-02-13,204,4,7,RegingFlame烈火君
2386,TF2x東方竟蹦出新鬼畜素材?!,http://www.bilibili.com/video/av19081125,2018-02-03,204,0,11,我大東方還能在戰十年
2387,[哲学]Ignite♂,http://www.bilibili.com/video/av20158543,2018-02-28,203,4,4,希有不是有希
2388,令人吃惊！这个UP主的鬼畜贺年作居然加了这.个.东.西，太惊喜了！,http://www.bilibili.com/video/av19515951,2018-02-13,203,1,4,昔班尼
2389,"鬼畜调教：王的bgm吔屎吧,梁非凡！！",http://www.bilibili.com/video/av19448364,2018-02-11,203,0,0,kilro小凯
2390,[威風堂々] 你听过猪怎么娇喘的吗..(德李傻),http://www.bilibili.com/video/av20005904,2018-02-24,202,0,3,LIpNLiNg_
2391,这个鬼畜太狠，不忍心多看了几遍,http://www.bilibili.com/video/av19115008,2018-02-04,202,4,3,卢艺159753
2392,星之里郎,http://www.bilibili.com/video/av20144488,2018-02-27,201,0,5,59式娘
2393,【枪声音乐】节奏感强啊，求计数君 p2是没有音乐的,http://www.bilibili.com/video/av19883601,2018-02-22,201,54,2,ExpMpaltsy
2394,【FZ 鬼畜猫和老鼠】（毁童年向）Dark♂爆炸鼠,http://www.bilibili.com/video/av19827522,2018-02-20,201,6,7,FZ游戏工作室
2395,[战地1鬼畜]#SELFIE 【癫痫勿入，欢迎技术君】鬼畜第一作,http://www.bilibili.com/video/av19816306,2018-02-20,201,2,2,不会剪辑のAzir_
2396,[吔乐器]吔 spectre,http://www.bilibili.com/video/av20022395,2018-02-25,200,1,0,华季柠檬茶_LemonTea
2397,现在 是大英雄的时间了！,http://www.bilibili.com/video/av19413222,2018-02-10,200,1,2,鸣之空
2398,[枪声音乐]你们觉得这个标题好不好 这个标题深入主题 让人感悟深刻 我是纳米,http://www.bilibili.com/video/av18981125,2018-02-01,200,1,3,纳米还是骚啊
2399,枪声音乐Megalovania (Chime Remix),http://www.bilibili.com/video/av19748181,2018-02-18,199,3,2,八百炮♂兵
2400,我居然把木易鬼畜了,http://www.bilibili.com/video/av19718250,2018-02-17,199,1,1,腾狐rising
2401,[枪声音乐] 新年第一发！,http://www.bilibili.com/video/av19655651,2018-02-16,199,5,6,MADWEN
2402,【调音测试】：最后的抉♂择,http://www.bilibili.com/video/av20189460,2018-02-28,197,1,2,他热爱着哲学
2403,【枪声音乐】|彩虹六号|枪声音乐——极致的快感（5 ♪ ajr weak ♪ rainbow six siege gun sync）,http://www.bilibili.com/video/av19386995,2018-02-10,198,2,7,咸鱼摊摊长
2404,你见过如此随心所欲的枪声音乐吗？    计数君年底考核,http://www.bilibili.com/video/av19231959,2018-02-06,197,0,2,迪亚波罗211
2405,Marshmello、Noah Cyrus、Ookay - Chasing Colors,http://www.bilibili.com/video/av19999818,2018-02-24,196,0,3,望DJ
2406,【耘簕】谷歌娘：花Q~~花Q~~  爱酱：你没我的好听,http://www.bilibili.com/video/av20012225,2018-02-24,195,2,3,耘簕Cyl
2407,一秒变身qg鬼畜版,http://www.bilibili.com/video/av19863700,2018-02-21,195,1,2,猫病少女001
2408,[枪声音乐]继续高产！(虽然是四小时的工作时间......) Steerner/Martell-Sun,http://www.bilibili.com/video/av19734326,2018-02-18,195,3,3,RegingFlame烈火君
2409,【鬼畜调教】Astronomia//吕子乔、沈腾,http://www.bilibili.com/video/av19599075,2018-02-14,195,5,2,上官思宇丶
2410,博多臀♂鼓拉面,http://www.bilibili.com/video/av19138418,2018-02-04,195,1,6,一个会夹击的妹抖
2411,【新日暮里电音】哲学俱乐部,http://www.bilibili.com/video/av19076257,2018-02-03,195,6,3,忧郁的大鲵
2412,谁会无聊做一个这个？ 默哀~~,http://www.bilibili.com/video/av20010896,2018-02-25,194,2,2,谜一样的部长
2413,鬼畜全明星混剪,http://www.bilibili.com/video/av19629855,2018-02-15,194,4,3,爱吃兔子的猫D
2414,【枪声音乐】怎么这首数星星这么带感？！,http://www.bilibili.com/video/av19279601,2018-02-07,194,1,11,无良商家买奶茶
2415,【灵魂画师】孔明司徒之意想不到的对决,http://www.bilibili.com/video/av19379645,2018-02-09,193,1,0,洛林i
2416,【守望先锋+干物妹！小埋】守望吧！屁股,http://www.bilibili.com/video/av19266442,2018-02-07,193,2,2,凛凛凛凛凛子_Rinko
2417,【智能手机推荐会】Iphone&#39;s noise,http://www.bilibili.com/video/av19544248,2018-02-13,192,5,3,xiao_cai1
2418,【枪声音乐】- 失踪人口ZB回归！【ZedoVBlack】,http://www.bilibili.com/video/av19592130,2018-02-14,191,2,4,524wsmrxd
2419,【守望枪乐】What make&#39;s you beautiful( 守望不倒，陪你到老！),http://www.bilibili.com/video/av19513578,2018-02-13,191,1,3,口耐的王小明
2420,【枪声音乐】枪声祭压轴题-----个人部分,http://www.bilibili.com/video/av19754406,2018-02-19,190,1,9,MaixRemixGunup
2421,【CSGO枪声音乐】听说斩杀神曲和csgo很配哦！（新人向）,http://www.bilibili.com/video/av19819245,2018-02-20,187,0,0,Bei瓜呱鸹gua
2422,一人王者醉,http://www.bilibili.com/video/av19411163,2018-02-10,189,3,3,夜风是个超人啊
2423,鬼畜配音第五期,http://www.bilibili.com/video/av19207742,2018-02-06,188,0,3,虚无伊奇
2424,[哲♂学]stronger♂ than♂ van,http://www.bilibili.com/video/av19184646,2018-02-05,188,3,2,踩桑子
2425,【枪声音乐】|Black Ops 3 &amp; Rainbow Six|换弹~开枪~一气呵成,http://www.bilibili.com/video/av19848819,2018-02-21,187,4,6,咸鱼摊摊长
2426,刘醒的思春期,http://www.bilibili.com/video/av19698856,2018-02-17,187,1,6,木冷鹰
2427,震惊~这个up竟然想拿女装来和计数君交♂易~【枪声音乐】-Panda Eyes - Highscore,http://www.bilibili.com/video/av19607037,2018-02-15,187,19,9,末影小承_EnderXC
2428,【枪声音乐】night of knights,http://www.bilibili.com/video/av19013938,2018-02-01,187,3,2,福克福德斯
2429,【枪声音乐】伙计们，说好的加群呢？,http://www.bilibili.com/video/av19911212,2018-02-22,186,0,9,无良商家买奶茶
2430,【猫鼠配音】不会游泳的鸭向猫fa♂出致命dark击....,http://www.bilibili.com/video/av19910551,2018-02-22,186,3,4,吃污安i
2431,【交作业】感谢水蛭老师的教程，那么烟花……,http://www.bilibili.com/video/av19793416,2018-02-19,186,1,2,策略b
2432,毁灭战士给您拜年了！,http://www.bilibili.com/video/av19626168,2018-02-15,--,4,6,流月寒光様
2433,妮可妮可妮，把我的编辑软件搞卡了,http://www.bilibili.com/video/av19097094,2018-02-03,186,19,5,卢艺159753
2434,van♂会的开始,http://www.bilibili.com/video/av20071852,2018-02-26,185,3,0,家有娇妻御坂美琴
2435,破烂哥收破烂！5毛一斤？神TMD破烂！,http://www.bilibili.com/video/av19226099,2018-02-06,185,3,3,慕容雨雨
2436,【我居然鬼畜了我的室友】【千本樱】千本凡凡,http://www.bilibili.com/video/av19850491,2018-02-21,184,2,3,罗宾侠的答案
2437,#鬼畜_梁非凡与刘醒的污段子III,http://www.bilibili.com/video/av19554045,2018-02-13,184,2,4,卧卧卧卧槽弟
2438,夜♂蝶,http://www.bilibili.com/video/av19316619,2018-02-08,184,1,3,D穴编织袋
2439,【枪声音乐】 海岸线泳池跳舞 反什么恐啊,http://www.bilibili.com/video/av18981805,2018-02-01,184,2,4,纳米还是骚啊
2440,新人渣。。汤大力与蓝蓝路1,http://www.bilibili.com/video/av19554025,2018-02-13,183,3,3,寧術dins
2441,【哲学】打腚♂ Fa,http://www.bilibili.com/video/av19959748,2018-02-23,182,3,0,绿豆味的肥皂
2442,六♂F♂a左轮,http://www.bilibili.com/video/av19452717,2018-02-11,181,2,2,单抽怪清洁工
2443,【枪声音乐】如何用R6S演奏MC,http://www.bilibili.com/video/av19398419,2018-02-10,181,0,4,老司机老k
2444,莫名燃-不合格的鬼畜,http://www.bilibili.com/video/av20083548,2018-02-26,180,55,0,白醋柚子茶
2445,【枪声音乐/60FPS】Lonely Star,http://www.bilibili.com/video/av19830302,2018-02-21,180,4,4,RachelAlucard丶
2446,刘醒非凡everybody 新人渣作,http://www.bilibili.com/video/av19882856,2018-02-22,179,17,0,一只老木下
2447,【Weegy】Paper Planes,http://www.bilibili.com/video/av19772220,2018-02-19,179,0,7,wd357dui
2448,[鬼畜]中国电视史,http://www.bilibili.com/video/av19431723,2018-02-11,179,2,3,haohaoh4
2449,（逆转裁判） FADED 司徒丞相の逆转,http://www.bilibili.com/video/av20095010,2018-02-26,178,0,4,超威行者
2450,The♂Underground,http://www.bilibili.com/video/av19890662,2018-02-22,178,2,3,808TRAP
2451,你若成风（假）仔细想想人生是变成大叔之后才觉得漫长！可怕啊！！,http://www.bilibili.com/video/av19292889,2018-02-08,178,4,4,博起的青年
2452,【枪声音乐】Otokaze - Save The Flavor Part 3,http://www.bilibili.com/video/av19314097,2018-02-08,177,3,2,泷清都督
2453,新年里让Van给你补充点能♂量♂！！！！！！,http://www.bilibili.com/video/av19746768,2018-02-18,176,2,2,天才少年爱吃鱼
2454,【枪声音乐】纯枪声鉴赏No Music,http://www.bilibili.com/video/av20121244,2018-02-27,175,0,9,咸鱼摊摊长
2455,红昭van♂,http://www.bilibili.com/video/av19735311,2018-02-18,174,0,4,Pure_the_lunatic
2456,【雪线新年活动单品】海绵宝宝的泳池,http://www.bilibili.com/video/av19625078,2018-02-15,175,0,5,unreasonable秋烟飘
2457,官方鬼畜，最为致命（爱剪辑鬼畜版）,http://www.bilibili.com/video/av19445605,2018-02-11,175,1,1,海鲜大神seafood
2458,【枪声音乐】感受这恐怖的节奏！,http://www.bilibili.com/video/av19348572,2018-02-09,175,2,6,无良商家买奶茶
2459,江波鬼畜,http://www.bilibili.com/video/av19848656,2018-02-21,174,1,2,Pure_the_lunatic
2460,月刊少女金坷垃,http://www.bilibili.com/video/av19688344,2018-02-17,174,0,3,没事我就爱吃肉包子
2461,动感梁非凡♂,http://www.bilibili.com/video/av19559534,2018-02-13,174,0,3,岚城早月丶
2462,萝莉什么的真的是太太太可爱啦！！,http://www.bilibili.com/video/av19541969,2018-02-14,174,1,3,沐柒柒柒w
2463,[粉丝向]人生的经验,http://www.bilibili.com/video/av19114337,2018-02-04,174,0,0,SWIPHER
2464,【假的鬼畜】   卖鞋哥,http://www.bilibili.com/video/av19731180,2018-02-18,173,1,2,BigBigMaBaBa
2465,挑战计数君 情人节不存在的,http://www.bilibili.com/video/av19580223,2018-02-14,173,2,3,阿斯蒂芬007
2466,【鬼畜-东方】懐かしき東方の血 ~ Old World,http://www.bilibili.com/video/av19453147,2018-02-11,172,1,3,老玩哥
2467,【枪声音乐】新人向-这次应该比上次好点了吧,http://www.bilibili.com/video/av19288484,2018-02-08,172,27,7,北鹿Pia丶
2468,（未完待续）你见过如此带感的badapple前奏？,http://www.bilibili.com/video/av19004508,2018-02-01,172,0,0,稀饭真6
2469,让我教教你怎么做一只好猫猫和老鼠,http://www.bilibili.com/video/av19555966,2018-02-13,171,1,2,v特世界
2470,章鱼哥被Fa了,http://www.bilibili.com/video/av20005730,2018-02-24,170,14,3,你不要激动啊
2471,潜行吧！KID君,http://www.bilibili.com/video/av19904100,2018-02-22,170,1,2,Night_Chance
2472,Endless?FuhrerMaPark,http://www.bilibili.com/video/av19741214,2018-02-18,169,1,4,趁地方
2473,Shia LaBeouf - Just Do It (Make Your Dreams Come True) [Ultimate Remix],http://www.bilibili.com/video/av19683827,2018-02-17,169,0,5,MemoriesBroken
2474,【武仙/枪声音乐】杀戮空间2枪声音乐萌新现学现做,http://www.bilibili.com/video/av19225066,2018-02-06,168,1,6,武0v0仙
2475,波利的金坷垃,http://www.bilibili.com/video/av19193955,2018-02-06,169,5,3,上传说的周卓
2476,【枪声音乐】世上总有一点点阴暗，但只要有一丝光明，对我来说就足够了【改换风格版】,http://www.bilibili.com/video/av20097024,2018-02-26,168,2,6,MaixRemixGunup
2477,COD【8BIT枪声音乐】可能我只有这么短了吧？？,http://www.bilibili.com/video/av19612757,2018-02-15,168,0,2,辛苦的计数君
2478,【枪声音乐】听说你们都拿这首曲子当新手练习？,http://www.bilibili.com/video/av19605614,2018-02-15,168,2,4,Ace酱w
2479,【枪声音乐】- Outbreak【N1trix的50订阅者特期】,http://www.bilibili.com/video/av19323259,2018-02-08,168,0,6,524wsmrxd
2480,千本安妮,http://www.bilibili.com/video/av19036751,2018-02-02,168,2,3,我的珂朵莉丶
2481,非凡和刘醒的带感rap,http://www.bilibili.com/video/av19876707,2018-02-22,167,1,3,杰森斯坦森伍
2482,狗狗翻唱卡妹热单 - Havana,http://www.bilibili.com/video/av19851153,2018-02-21,166,4,5,ARCQWQ
2483,【鬼畜】新人第三次尝试——守望先锋枪声（我怕是连一个月都坚持不下去咯 又是一个通宵 刺激）,http://www.bilibili.com/video/av19621613,2018-02-15,166,1,3,丢胖次的猴姬
2484,【水蛭】教你如何被鬼畜,http://www.bilibili.com/video/av19563654,2018-02-14,165,0,2,瞬间司马的GSR
2485,【音♂乐】欢迎来到海♂牛星,http://www.bilibili.com/video/av19270131,2018-02-07,165,2,2,蛋笨是念来过到
2486,[全明♂星]鬼畜修♂改器,http://www.bilibili.com/video/av19751586,2018-02-19,164,2,2,踩桑子
2487,Gabe the dog - End Game,http://www.bilibili.com/video/av19177961,2018-02-05,164,0,0,Sadreminder
2488,van的DN♂F,http://www.bilibili.com/video/av20155243,2018-02-28,162,3,3,IG首席obc
2489,【枪声音乐】Alan Walker的枪音盛宴（up居然对垃圾桶做羞羞的事情。。。。）,http://www.bilibili.com/video/av19893091,2018-02-22,162,13,3,Am_Rhein
2490,【枪声音乐】感受来自Buck对你的爱吧！（Lifeline）,http://www.bilibili.com/video/av19565541,2018-02-14,162,0,1,落万挼海淼
2491,【枪声音乐-Minecraft】忙里抽闲作（实在是没有太多时间）,http://www.bilibili.com/video/av19521501,2018-02-13,160,1,2,旋翼凯
2492,n站鬼畜Zanbu OF Abareutaloid(Tohou&quot;night of knights&quot;MAD),http://www.bilibili.com/video/av19442255,2018-02-11,160,1,5,不知云x
2493,鬼畜卖鞋哥（第一次制作）,http://www.bilibili.com/video/av19300869,2018-02-08,160,3,2,武汉老芋头
2494,【枪声音乐】我脱单了！,http://www.bilibili.com/video/av19279265,2018-02-07,160,1,7,无良商家买奶茶
2495,你从没见过的内置跃动之星的猫和老鼠第一弹,http://www.bilibili.com/video/av19218996,2018-02-06,160,3,6,小眼睛的熊
2496,【枪声音乐】这首歌使我快乐,http://www.bilibili.com/video/av19871741,2018-02-21,159,2,8,无良商家买奶茶
2497,除夕快乐，拜年专治不服,http://www.bilibili.com/video/av19622354,2018-02-15,159,0,2,土木三班浣同学
2498,【阿涛】喂喂♂循环,http://www.bilibili.com/video/av19514275,2018-02-13,159,6,4,凌pi君丶
2499,妮可很努力带感了呢，现在新人都喜欢从妮可玩起吗，啊~真是堕落啊,http://www.bilibili.com/video/av19240007,2018-02-07,159,0,3,蚌大唧唧
2500,【彩虹六号】枪声音乐-Bali Bandits-KABOOM,http://www.bilibili.com/video/av19022833,2018-02-02,159,1,3,二五燼
2501,武林外传——小六,http://www.bilibili.com/video/av20016163,2018-02-25,158,3,2,秀吉丶酱
2502,扒叭八｜鬼畜洗脑版！什么贞子丧尸狼人，全摇起来，停不下来！,http://www.bilibili.com/video/av19673952,2018-02-16,158,0,0,扒叭八
2503,【哲学】狗年步♂步♂高,http://www.bilibili.com/video/av19604925,2018-02-15,158,9,4,长者銀桑ElderGin
2504,【枪声音乐】（春节合作单品）sunburst,http://www.bilibili.com/video/av19713891,2018-02-17,157,1,3,进击D萝莉控
2505,【全明星】为何要鬼畜,http://www.bilibili.com/video/av19398942,2018-02-10,155,1,0,韓阿福
2506,【枪声音乐】简单的特效练习,http://www.bilibili.com/video/av20002138,2018-02-24,156,0,4,神奇的黎小明
2507,【枪声音乐】|彩虹六号|枪声音乐——极致的快感,http://www.bilibili.com/video/av19600616,2018-02-15,155,0,5,咸鱼摊摊长
2508,【无逻辑鬼畜】王牌老司机教你不能早恋,http://www.bilibili.com/video/av20021833,2018-02-25,154,16,2,SC真真
2509,【摸鱼rap】迦娜x艾希,http://www.bilibili.com/video/av19072781,2018-02-03,154,1,3,穷人谦大雪
2510,我居然把上课课件视频鬼畜了！《在天德池里突de♂起》自制鬼畜 鬼畜全明星,http://www.bilibili.com/video/av20185276,2018-02-28,153,1,1,逗叮兄
2511,鬼畜视频,http://www.bilibili.com/video/av19654541,2018-02-16,153,0,3,Bili_Bell
2512,1P大鱼【up填词】2P大鱼-葛平演唱,http://www.bilibili.com/video/av19533945,2018-02-13,153,4,3,冰冻三尺非一日寒
2513,【鬼畜RAP】天心人意王司徒,http://www.bilibili.com/video/av19241634,2018-02-07,153,0,0,蛐蛐逗游戏
2514,最终鬼畜咖喱饭,http://www.bilibili.com/video/av19191485,2018-02-06,153,0,4,热门幽默短片
2515,黑历史lol♂epic♂dubstep,http://www.bilibili.com/video/av19945996,2018-02-23,152,0,3,土door地雷
2516,枪声音乐All We Know (Virtual Riot/Horizon Pikachu Remix) 木有节操的杰姆斯,http://www.bilibili.com/video/av19929176,2018-02-23,152,2,2,木有节操的杰姆斯
2517,【枪声音乐】shape of you 爱情音乐,http://www.bilibili.com/video/av19767829,2018-02-19,152,4,0,ExpMpaltsy
2518,成龙演绎菠萝进行曲，众星参与,http://www.bilibili.com/video/av19604959,2018-02-15,152,0,2,捡到a湿透布
2519,【兄贵】loop♂,http://www.bilibili.com/video/av19467726,2018-02-11,152,8,5,AoRucZTNR_半城忧桑
2520,【南屿】这应该是个鬼畜吧...贤仔...Emmm,http://www.bilibili.com/video/av19279388,2018-02-07,152,4,2,北鹿Pia丶
2521,白♂龙♂马,http://www.bilibili.com/video/av19883372,2018-02-22,151,0,4,壹泡丷震捌方
2522,【致炫】炫酷的枪声音乐 处女作 勿喷,http://www.bilibili.com/video/av19604298,2018-02-15,151,0,3,麦斯芒致炫
2523,元首歌唱Roar,http://www.bilibili.com/video/av19267088,2018-02-07,151,0,0,unturned玩家
2524,悟空vs街霸   开黑版！！,http://www.bilibili.com/video/av20123012,2018-02-27,150,0,2,泽西恶魔devil
2525,一个小型三国杀鬼畜。。。,http://www.bilibili.com/video/av19898763,2018-02-22,150,0,2,高坚果阿拉纳克
2526,【Markiplier/60fps】SPACE IS COOL - Markiplier Songify Remix by SCHMOYOHO,http://www.bilibili.com/video/av19796285,2018-02-20,150,0,0,发克油
2527,【洗脑向】DebbieRap,http://www.bilibili.com/video/av19555746,2018-02-13,150,1,3,SolutionK
2528,【枪声音乐(练习)】- 特效不够，调色来凑！（60FPS补发）【wsmrxd】,http://www.bilibili.com/video/av19876898,2018-02-22,147,2,5,524wsmrxd
2529,【成龙】duang演绎AURORA（JJD）,http://www.bilibili.com/video/av19299001,2018-02-08,149,0,0,有毒0
2530,【计数菌二级测试】如此动感的音乐加上带感的枪声，你听过吗？,http://www.bilibili.com/video/av19067832,2018-02-03,149,1,0,进击D萝莉控
2531,枪声音乐    little story,http://www.bilibili.com/video/av20145095,2018-02-27,148,79,7,墨洞殤
2532,[新人向]自己做的第一个鬼畜。。。（鬼畜同学,http://www.bilibili.com/video/av19591905,2018-02-14,148,32,5,哎呀呀末了个黑
2533,【难得一次更新】Gun Sync-Oblivion,http://www.bilibili.com/video/av19488759,2018-02-12,147,0,2,Alpaca_Sir
2534,（枪声音乐）让我用CSGO给你来一首dubstep,http://www.bilibili.com/video/av19247643,2018-02-07,147,0,2,Sakuraki_Mak1
2535,性♂球大战前传：克隆视频的进♂攻预告片,http://www.bilibili.com/video/av19875022,2018-02-22,146,1,2,汪网管
2536,【梁非凡吔屎帖】吔矢了，梁非凡!,http://www.bilibili.com/video/av19786672,2018-02-19,145,0,2,Chrisnaturepark
2537,【微干货】皮卡丘版春节新年歌《恭喜恭喜》神奇宝贝口袋妖怪精灵宝可梦鬼畜调教,http://www.bilibili.com/video/av19516735,2018-02-13,145,0,4,微干货
2538,咳精要逆天了,http://www.bilibili.com/video/av19270286,2018-02-07,145,0,0,MYMCPE
2539,召唤计数君 枪声音乐的基本操作 计数入门考核,http://www.bilibili.com/video/av19004248,2018-02-01,144,35,2,纳米还是骚啊
2540,我也差不多凉了（新人第五次枪乐）,http://www.bilibili.com/video/av19738526,2018-02-18,143,1,2,叁の捌次方
2541,【全明星】在妖王的木屋之中,http://www.bilibili.com/video/av19652759,2018-02-16,143,3,2,踩桑子
2542,JO♂JO的奇炒冒险,http://www.bilibili.com/video/av19043445,2018-02-02,143,1,2,骷髅老大叔
2543,【枪声音乐】短出新高度,http://www.bilibili.com/video/av19939722,2018-02-23,142,0,0,无良商家买奶茶
2544,鬼畜吃鸡【M16A4】步枪,http://www.bilibili.com/video/av19791102,2018-02-19,142,0,2,小典-Punchline
2545,【全明星财♂神】【幽染の鬼畜调教】[]~(￣▽￣)~*新年快乐口牙！！！,http://www.bilibili.com/video/av19595869,2018-02-14,142,2,2,幽染の秋咲
2546,圣诞喵,http://www.bilibili.com/video/av19269569,2018-02-08,142,2,3,喀咪桑
2547,看完这个男默女泣，自己看了甚至秃了头,http://www.bilibili.com/video/av19186350,2018-02-05,142,0,3,虾基霸
2548,【鬼畜】神经病之歌,http://www.bilibili.com/video/av19802920,2018-02-20,141,0,0,jhzol
2549,【G树人】 水蛭鬼畜 忍者神蛭登场！,http://www.bilibili.com/video/av19703308,2018-02-17,141,3,2,瞬间司马的GSR
2550,〔n站转载〕google先生がかくしん的☆めたまるふぉ～ぜっ - niconico（无弹幕）,http://www.bilibili.com/video/av19680148,2018-02-16,141,4,2,轮转_
2551,【新人向】【刘醒X梁非凡X元首】Unity,http://www.bilibili.com/video/av19822773,2018-02-20,140,1,3,星夜桑ye
2552,【鬼畜枪声】 你绝对没听过的枪声音乐！枪声+哲学+全明星+音乐=？ 全新版本的枪声音乐,http://www.bilibili.com/video/av19696230,2018-02-17,140,0,2,不会起名字的源酱
2553,【枪声音乐】带我离开这喧嚣的世界吧,http://www.bilibili.com/video/av19317475,2018-02-08,140,1,4,☆Jason☆
2554,一中电影第一部,http://www.bilibili.com/video/av19954191,2018-02-23,139,1,4,北安一中
2555,【TEP】啥？听说跑酷不能鬼畜？,http://www.bilibili.com/video/av19507500,2018-02-12,139,6,0,Leo_李子
2556,突如其来！鬼畜马里奥！,http://www.bilibili.com/video/av19177153,2018-02-05,139,0,0,ajun1116
2557,[YTPMV] Flowey.,http://www.bilibili.com/video/av19551996,2018-02-13,138,0,3,The_carrier
2558,【枪声音乐】CSGO枪声Fade（试做版）,http://www.bilibili.com/video/av19368784,2018-02-09,138,1,3,我是辰辉
2559,鸡蛋砸老师！鬼畜,http://www.bilibili.com/video/av19217946,2018-02-06,138,2,2,超神的糖醋鱼
2560,I W Fan Club,http://www.bilibili.com/video/av20190630,2018-02-28,137,0,3,Night_Chance
2561,We Are Number One but it&#39;s Windows XP(高级黑),http://www.bilibili.com/video/av20080222,2018-02-26,136,1,4,一只迷茫的羊驼
2562,故♂梦,http://www.bilibili.com/video/av20062516,2018-02-26,136,1,2,打脸计时器
2563,十分正常的小猪佩奇,http://www.bilibili.com/video/av19707626,2018-02-17,136,1,2,泼上网
2564,陪小红红度过漫长岁月,http://www.bilibili.com/video/av19643838,2018-02-16,136,0,2,无畏咸鱼
2565,【枪声音乐】spectre,http://www.bilibili.com/video/av19616971,2018-02-15,135,0,4,夏姬千彻_
2566,【枪声音乐】Toby Fox - His Theme,http://www.bilibili.com/video/av19132641,2018-02-04,136,0,5,泷清都督
2567,【枪声】带感的爹4,http://www.bilibili.com/video/av19082944,2018-02-03,136,4,7,魔法反应装甲
2568,サンドベーコンムシャムシャキャニオンくん【hapinano】,http://www.bilibili.com/video/av20128528,2018-02-27,135,0,7,-皮斯-
2569,哈士奇的怒吼,http://www.bilibili.com/video/av19856883,2018-02-21,135,1,2,Zapzombie
2570,【兄贵】Stroll♂,http://www.bilibili.com/video/av19808004,2018-02-20,135,2,3,萌萌哒的小龟君QAQ
2571,【Aq♂urs】Daydream♂Warrior,http://www.bilibili.com/video/av19513870,2018-02-13,135,4,2,西木野小柴
2572,“专卖吊带打底裤~”怀远夜市夜市回响了八年的叫卖，今天居然……,http://www.bilibili.com/video/av19507966,2018-02-13,135,1,2,混日子的马叔叔
2573,【冰茶Captain】下午茶时间到！,http://www.bilibili.com/video/av19420767,2018-02-10,135,2,6,冰茶Captain
2574,如此鬼畜的猫和老鼠第一集,http://www.bilibili.com/video/av19378721,2018-02-09,135,0,2,吐槽高手
2575,奥巴马：意大利炮轰绅士,http://www.bilibili.com/video/av19285946,2018-02-07,135,24,3,yin369
2576,【摔跤晚会预热】香港大乱斗,http://www.bilibili.com/video/av19636501,2018-02-15,134,0,0,EntropyPLayeR
2577,【下一代鬼畜素材】我居然鬼畜了自己的英语脱口秀     老乡谈东西之鬼畜篇,http://www.bilibili.com/video/av19626003,2018-02-15,134,0,2,林石公丶
2578,【枪声音乐】- Twist of Fate  -【VTC1999】,http://www.bilibili.com/video/av19509360,2018-02-12,134,0,4,524wsmrxd
2579,【枪声音乐】随着窗外的贯耳雷鸣进入梦乡！！！【海峡两岸制作组】,http://www.bilibili.com/video/av19507693,2018-02-12,134,4,7,HXLA49
2580,【枪声音乐】趁开学嗨起来.mp4,http://www.bilibili.com/video/av20098565,2018-02-26,133,1,3,老司机老k
