,title,link,date,play_count,danmu_num,favorites,author
764,特朗普的这首《snake it out》我给82分剩下18分以666发给他,http://www.bilibili.com/video/av35170176,2018-11-03,1224,1,21,多行不EEE必自闭
765,【哲♂学罐头工厂】如果猫和老鼠加上哲学音效-第③集,http://www.bilibili.com/video/av36725642,2018-11-25,1214,3,14,FreddyFazbear
766,【全明星】植物大♂战僵尸-第二弹,http://www.bilibili.com/video/av35663801,2018-11-10,1212,32,40,不老公里
767,【李荣浩】把贝贝倒放变生日祝福,http://www.bilibili.com/video/av35061667,2018-11-01,1205,1,6,好监介啊
768,敌方炮手VS我方炮手，你会选择谁？,http://www.bilibili.com/video/av37009786,2018-11-29,1201,21,36,子欧鱼
769,当【毒液】遇到【波澜哥】,http://www.bilibili.com/video/av36233122,2018-11-18,1200,1,3,香坊冰糕
770,s♂fia,http://www.bilibili.com/video/av36630745,2018-11-24,1199,60,107,似乎一脸懵逼
771,{神奇动物：格林德沃之罪}孙笑川追捕蔡徐坤，药水哥大义灭亲！,http://www.bilibili.com/video/av36474178,2018-11-22,1197,4,13,校草咯
772,JOJO黑帮摇+燃烧我的卡路里+逮虾户,http://www.bilibili.com/video/av36927022,2018-11-28,1192,4,6,cp大斗乱
773,"马克·鲁法洛 绿巨人扮演者洗脑神曲，漫威里面的鬼畜大王 YEEEAH! MARK RUFFALO, HUH  Aldo Jones",http://www.bilibili.com/video/av35679859,2018-11-10,1192,3,46,Strong大伟
774,不按套路出招,http://www.bilibili.com/video/av35276630,2018-11-04,1191,6,6,梦-之-镜
775,【枪声音乐】Alone,http://www.bilibili.com/video/av35415070,2018-11-06,1184,7,14,QaTno
776,【全明星灵魂RAP】贫民百万歌星,http://www.bilibili.com/video/av36725825,2018-11-25,1182,3,11,雨杰Nov
777,【绝地求生枪声音乐】耳间清流系列——极光神曲《Aurora》,http://www.bilibili.com/video/av36697938,2018-11-25,1182,19,40,Patrickキ派大星ぎ
778,【御坂琴魔】BAD VIOLIN！！,http://www.bilibili.com/video/av35427315,2018-11-06,1171,4,35,咬舌狂魔基林酱
779,【油管鬼畜】川普&amp;奥巴马 两大总统的对决,http://www.bilibili.com/video/av35289067,2018-11-04,1165,2,11,合肥de好男人
780,28号雷军发布会产品演示“HOP” ，引爆全场！,http://www.bilibili.com/video/av37007240,2018-11-29,1163,5,8,切丝菌
781,【崩坏3】一人我崩坏醉～,http://www.bilibili.com/video/av36269048,2018-11-19,1162,7,65,dark可乐
782,【鬼畜全明星-3D环绕】Way Back Home,http://www.bilibili.com/video/av36127359,2018-11-17,1157,7,25,极度幻樱
783,[CSGO:枪声音乐]Believer,http://www.bilibili.com/video/av36530149,2018-11-22,1151,7,62,Constantineeeee
784,因为爱♂情,http://www.bilibili.com/video/av36225780,2018-11-18,1149,18,63,桥上的嘤岛
785,【种族天赋】我一开口就是一段rap!,http://www.bilibili.com/video/av36440472,2018-11-21,1143,6,11,艾克Tid
786,【五五开】名挂壁卢伟-二十九杀的执行人,http://www.bilibili.com/video/av36403117,2018-11-23,1139,6,17,旁观者清-滑片P
787,【枪声音乐】中国风电音：烟袋斜街,http://www.bilibili.com/video/av35481481,2018-11-07,1136,197,37,战士战士666
788,【义结筋澜】Friends,http://www.bilibili.com/video/av36550211,2018-11-23,1135,13,33,Evan大魔王
789,【洗脑带感级枪声音乐】你听过带感的，但你听过更带感的吗？Time Bomb (feat. Veela),http://www.bilibili.com/video/av35465251,2018-11-07,1130,14,60,DestroyHeart
790,【枪声音乐】我又来毁歌了。。。,http://www.bilibili.com/video/av35773593,2018-11-11,1127,54,31,__Bryan__
791,【两仪滚】 两仪滚的魔性笑声,http://www.bilibili.com/video/av35294608,2018-11-04,1127,9,20,无稽乌鸡
792,【鬼畜调教】【csgo茄子】白给课堂开课啦！！！,http://www.bilibili.com/video/av35443697,2018-11-06,1126,1,10,何白鹿丶
793,鬼畜歌姬之川普激情演唱《God is a woman》,http://www.bilibili.com/video/av35922755,2018-11-14,1124,11,24,1024阳仔特工队
794,【打铁】风一样的勇士,http://www.bilibili.com/video/av36533198,2018-11-23,1122,8,15,瞑浔Sabri
795,玉枣百万芦笋,http://www.bilibili.com/video/av35239689,2018-11-04,1120,5,71,Nnk_依杉
796,【猫和老鼠鬼畜配音】震惊！杰瑞和汤姆居然同归于尽！-第一期,http://www.bilibili.com/video/av35843561,2018-11-12,1118,8,7,大牛鼻王
797,JOHN CENA 人,http://www.bilibili.com/video/av36336775,2018-11-20,1117,5,20,-Revan-
798,【鬼畜】东西/面筋歌演唱,http://www.bilibili.com/video/av35943623,2018-11-14,1115,7,6,香哥很会玩
799,抗日神剧之真香[新人渣作希望支持],http://www.bilibili.com/video/av36134579,2018-11-17,1105,10,16,东云24
800,【撒塔妮娅】Frontier,http://www.bilibili.com/video/av35625193,2018-11-10,1097,0,24,下北沢灵幻天师
801,【Minecraft电音】Something Right (Instrumental),http://www.bilibili.com/video/av36530880,2018-11-23,1095,6,50,GeForceLegend
802,【小兵张嘎】我也是个抖音网红,http://www.bilibili.com/video/av36616594,2018-11-24,1094,18,12,中东煤老板
803,【懶貓】懶貓老師說,http://www.bilibili.com/video/av36334280,2018-11-19,1093,1,22,文羽猫
804,燃烧我的四六级,http://www.bilibili.com/video/av36030759,2018-11-15,1090,93,22,后门的枫叶
805,【快乐联盟】燃烧我的哈撒给,http://www.bilibili.com/video/av35327799,2018-11-05,1088,1,3,亿丶
806,【金坷垃】体面,http://www.bilibili.com/video/av36902598,2018-11-28,1087,8,21,Yi小Yi
807,当猫和老鼠遇上超级玛丽ing,http://www.bilibili.com/video/av35591870,2018-11-09,1087,8,21,一只爱玩守望の中二羊
808,【IG】我们是冠军,http://www.bilibili.com/video/av35252967,2018-11-04,1086,0,3,先秦来的忧伤猪
809,【窃格瓦拉】一人饮酒醉,http://www.bilibili.com/video/av36632727,2018-11-24,1082,0,7,卖芒果的小男孩
810,[川普]自由♂美利坚,http://www.bilibili.com/video/av36698807,2018-11-25,1081,5,7,今夜儿风喧嚣
811,【计数君小测试？】你见过这么鬼畜的毒液么？,http://www.bilibili.com/video/av35799207,2018-11-12,1081,3,13,精木眼里没放盐
812,【Jerale】【枪声音乐】当PUBG枪乐大师用PUBG素材做PUBG主题曲[内含枪乐素材下载]（500关注特辑）,http://www.bilibili.com/video/av35954459,2018-11-14,1074,8,75,YuNhng
813,【Minecraft铁砧钢琴】Rain After Summer,http://www.bilibili.com/video/av35082399,2018-11-02,1064,3,71,GeForceLegend
814,【丞相】橙·江月风,http://www.bilibili.com/video/av35132064,2018-11-02,1063,19,65,是蝉不是婵
815,轮到邓先生来给你洗脑了,http://www.bilibili.com/video/av35048255,2018-11-01,1062,2,1,橙子一米九
816,震惊！月圆之夜！是什么让位育中学男女老少全疯了？！,http://www.bilibili.com/video/av36609370,2018-11-24,1045,77,15,溯白黟
817,【亮剑】开炮 开炮 开炮 开炮 （计数君阵亡）,http://www.bilibili.com/video/av35204372,2018-11-03,1044,16,19,点点唐
818,海绵宝宝鬼畜配音7大胃王派大星上集,http://www.bilibili.com/video/av35506704,2018-11-07,1039,6,5,果宝天尊1
819,当你把姆爷的《毒液》MV的配乐换成《毒液前来》，莫名的合适,http://www.bilibili.com/video/av35152648,2018-11-03,1037,15,3,滑稽青辰大少爷
820,【寒王rap】从良：记住四个大字 你弟寒王,http://www.bilibili.com/video/av36905141,2018-11-28,1030,7,0,han122-_-
821,【第五人格】当你第五人格来鬼畜沙漠骆驼会怎么样   第五人格mua~,http://www.bilibili.com/video/av36144197,2018-11-17,1030,1,8,还未睡醒的黎明啊
822,【绝地求生：枪声音乐】：Frontier（Cargo Remix）,http://www.bilibili.com/video/av36891123,2018-11-27,1029,1,8,飛ぶような雪
823,【葛平】小米之歌：小米煮熟术 鬼畜高能，听说有人总在黑我？,http://www.bilibili.com/video/av35295575,2018-11-04,1029,6,12,域色花香ye
824,【鬼畜调教】老中医看看（控控）你,http://www.bilibili.com/video/av35531535,2018-11-08,1025,2,6,陈略略略略
825,【吕子乔bbox】 灵魂演奏She is my sin,http://www.bilibili.com/video/av37071592,2018-11-30,1015,24,3,吐槽是一种情调
826,【纪晓岚＆和二】一口气全念对,http://www.bilibili.com/video/av36649949,2018-11-24,1011,1,5,打篮球的小背心儿
827,【音MAD】那岩和他的red驴,http://www.bilibili.com/video/av36502092,2018-11-22,1008,5,9,猹酱ですわ
828,死亡颂唱者卢本伟上中国梦之声！,http://www.bilibili.com/video/av35126454,2018-11-02,1007,10,11,Shikieiki2333
829,【全明星】头文摩D  逮虾户逮起,http://www.bilibili.com/video/av36077882,2018-11-16,1005,3,7,雨杰Nov
830,[鬼畜]大司马：不谈了，你可能血妈赚但是我永远不亏 哎~,http://www.bilibili.com/video/av36613420,2018-11-24,991,2,7,烤奶酸
831,张全蛋的freestyle,http://www.bilibili.com/video/av35578838,2018-11-09,990,1,10,麦芽的香气_行家呀
832,【哲♂学奥特曼】第四十八集：归♂曼VS西♂蒙斯和西格♂拉斯,http://www.bilibili.com/video/av35843847,2018-11-12,985,15,16,乡shit树
833,[枪声音乐]以杀地板的方式打开内华达......（实在想不出啥标题了）,http://www.bilibili.com/video/av35725341,2018-11-11,984,12,64,RegingFlame烈火君
834,【水蛭】燃烧我的卡路里！！,http://www.bilibili.com/video/av36681253,2018-11-26,980,13,39,屁微Raa
835,用灵寒子和带明星打开海绵宝宝,http://www.bilibili.com/video/av35854638,2018-11-13,979,1,16,香jo君
836,飞翔的卢姥爷,http://www.bilibili.com/video/av35189223,2018-11-03,976,20,8,VAN某-
837,【我笑你猜】寒王的鬼畜听力小测试,http://www.bilibili.com/video/av36774976,2018-11-26,975,7,4,还有一夜就熬完了
838,吕子乔一首肾宝RAP勇闯中国梦之声！,http://www.bilibili.com/video/av36171355,2018-11-17,968,4,7,OrionOctopus
839,【金霏陈曦】Electrical 热得快 Remix,http://www.bilibili.com/video/av36052108,2018-11-16,968,7,53,beat-new-world
840,九九八十一【诛仙剧情回忆杀】【葛平】,http://www.bilibili.com/video/av35952699,2018-11-14,965,48,31,林烟花
841,【猫和老鼠】小苹果,http://www.bilibili.com/video/av35817624,2018-11-12,965,8,21,黑水x
842,【枪声音乐】狼？色狼？哦那可真棒呢 ♫Wolves (Chachi x Rick Wonder Remix) ♫Gunsync ♫,http://www.bilibili.com/video/av36157033,2018-11-17,960,130,31,xShowerGelx
843,全网最火的IT WONT KILL YA枪声音乐，一点都不输给《handclap》，绝对的精品（抱歉，重上传）,http://www.bilibili.com/video/av36515207,2018-11-22,959,5,44,冷殇砀
844,【尝试姐】微笑面对鬼畜,http://www.bilibili.com/video/av36021175,2018-11-15,959,2,9,鬼畜魔王小飞飞
845,【电音之王】——得狂犬病的王司徒,http://www.bilibili.com/video/av36717695,2018-11-25,958,11,3,流年zfy
846,【陆超】你听过如此带感的“真好”吗？,http://www.bilibili.com/video/av35610831,2018-11-09,956,48,11,tmiix
847,世界第一18人枪乐大合作！,http://www.bilibili.com/video/av35345540,2018-11-05,954,85,58,524wsmrxd
848,【华农兄弟】竹鼠杀手,http://www.bilibili.com/video/av36314485,2018-11-19,950,6,10,进击de雷姆
849,【护花使者】真正的护花使者，可带劲啦,http://www.bilibili.com/video/av35957522,2018-11-14,949,9,52,大九只
850,猫和老鼠鬼畜第三十二集 又脏又干净的毛孩子,http://www.bilibili.com/video/av36725423,2018-11-25,947,12,16,银花之野
851,【枪声音乐】这么可爱我还怎么反恐？,http://www.bilibili.com/video/av36716943,2018-11-25,941,3,31,CHaossD
852,科技美学/那岩：叫爸爸吧,http://www.bilibili.com/video/av35501289,2018-11-07,940,4,7,Joker-T
853,危险的诗羽学姐,http://www.bilibili.com/video/av35230275,2018-11-03,931,3,11,砖块国度
854,【枪声音乐】一首简单好听的Closer,http://www.bilibili.com/video/av36640913,2018-11-24,924,64,22,LZX凌子虚
855,[枪声音乐&amp;Penbeat/合作向]持续燃爆！又一次枪乐与PB之间的摩擦！,http://www.bilibili.com/video/av35263220,2018-11-04,918,3,49,RegingFlame烈火君
856,【地下交通站】我贾队长和太君一点关系也没有！,http://www.bilibili.com/video/av35430447,2018-11-06,916,1,8,御坂美臀
857,【回首掏】or【毁手淘】？双十一♂鬼畜♂一下，就知道了,http://www.bilibili.com/video/av35724016,2018-11-11,915,3,26,吴总骚得吔皮
858,枪声音乐【LOSER】,http://www.bilibili.com/video/av36512024,2018-11-22,913,27,35,南山街道办事处
859,【诸葛村夫】没想到你是这样的隆中对！！,http://www.bilibili.com/video/av35847242,2018-11-12,907,2,5,停不下来了
860,【带感/污】英雄联盟乱入全明星 整个人都...........................,http://www.bilibili.com/video/av35751647,2018-11-11,907,7,20,联盟姬
861,【全明星】无限循环祭-续(贝爷，妮可，庞麦郎，面筋哥，xxx),http://www.bilibili.com/video/av35165470,2018-11-03,907,14,27,松鼠の尾巴
862,【沙漠骆驼】诸葛孔明、佩奇一家,http://www.bilibili.com/video/av36537801,2018-11-23,904,9,12,兇兇怪
863,【8848】向卡路里的人生致敬,http://www.bilibili.com/video/av36065933,2018-11-16,901,7,13,冰雪奇缘Anna
864,很美味 - 东西,http://www.bilibili.com/video/av35695460,2018-11-10,901,1,31,游小新
865,你已经死了！JOJO结尾梗！,http://www.bilibili.com/video/av35803040,2018-11-12,897,1,4,蝙蝠大馍王
866,【全明星】燃烧我的金坷垃,http://www.bilibili.com/video/av36417617,2018-11-21,896,57,12,一只雨林下的哈士奇
867,鬼畜..._(:з」∠)_,http://www.bilibili.com/video/av35030383,2018-11-01,893,6,35,古明地恋゚゚
868,【猫和老鼠】罪恶都市,http://www.bilibili.com/video/av37098761,2018-11-30,892,2,8,协和四爷
869,居然有枪声音乐能给计数君留生路了?!,http://www.bilibili.com/video/av35668096,2018-11-10,892,6,33,Faded_Wolf
870,动画阿福鬼畜成龙被按在地上摩擦！笑尿了！,http://www.bilibili.com/video/av36803952,2018-11-26,891,4,19,茼蒿地里种菠菜
871,【哲学复兴】紫色♂激情,http://www.bilibili.com/video/av36231684,2018-11-18,891,9,29,蟑螂侠OL
872,【鬼畜神域】卢姥爷的灵魂（摇光）被复制了？,http://www.bilibili.com/video/av36726974,2018-11-25,879,4,6,墨锦の松阳
873,(MO3鬼畜)Shape of you,http://www.bilibili.com/video/av35380602,2018-11-05,876,2,25,Finality_EX
874,【部分明星】沙雕骆驼,http://www.bilibili.com/video/av35164250,2018-11-03,874,2,3,死极。
875,#30s/超燃/枪声音乐#《Axero - Trip》邀请计数君参加挑战！！！,http://www.bilibili.com/video/av35082495,2018-11-01,869,1,20,冰海工作室
876,【神医RAP】根之舞,http://www.bilibili.com/video/av35195277,2018-11-03,868,9,31,Emptyabstruse
877,波澜哥：爱的供养,http://www.bilibili.com/video/av35289465,2018-11-04,866,12,6,第二颗织女星
878,【音乐制作人的沙雕日常】-【这是你们没见过的会唱歌的高端炒菜机？】,http://www.bilibili.com/video/av36047300,2018-11-16,864,14,23,闫东炜_埋葬YJ
879,【锄禾】当那兔遇上亮剑  李云龙：他娘的！！,http://www.bilibili.com/video/av35774415,2018-11-11,863,3,14,WAS-锄禾
880,【贾贵RAP】你算什么呀【周半仙】,http://www.bilibili.com/video/av35690907,2018-11-10,860,104,13,NamaeE
881,【哲学♂复兴】哲学♂宝贝（原曲：数码宝贝-Butterfly）,http://www.bilibili.com/video/av36571884,2018-11-23,858,7,4,鬼畜大师James
882,【恕瑞玛之歌】沙漠皇帝,http://www.bilibili.com/video/av35602916,2018-11-09,848,16,18,泉下不识
883,♂pancakes♂,http://www.bilibili.com/video/av35910173,2018-11-14,839,13,65,逗比的菜鸟
884,【强风吹拂】轮到灰二来给你洗脑了（你说什么我耳朵有点背,http://www.bilibili.com/video/av35956498,2018-11-14,831,7,29,校长出没请注意
885,危险的女仆（危険なメイド）,http://www.bilibili.com/video/av36527002,2018-11-22,829,11,14,节奏快半拍
886,猫和老鼠于鬼畜碰撞185,http://www.bilibili.com/video/av35376797,2018-11-05,828,22,13,jerry猫猫
887,"不行,这个我实在忍不了了,一起洗波脑？",http://www.bilibili.com/video/av37051366,2018-11-30,825,16,7,好人卡承包商
888,【手工耿】Rap让你开心,http://www.bilibili.com/video/av36644019,2018-11-24,824,10,6,Arphaceton
889,【毒液】自♂由守护者,http://www.bilibili.com/video/av36168719,2018-11-17,817,5,17,nuuner
890,【带制作】孙笑川出演情深深雨蒙蒙 强上梦萍被雪姨撕,http://www.bilibili.com/video/av36128391,2018-11-17,815,16,9,小帅狼森森
891,猫和老鼠鬼畜配音之牛仔猫,http://www.bilibili.com/video/av36680479,2018-11-25,812,6,6,大佬请吃橘子
892,China-Dance枪声音乐,http://www.bilibili.com/video/av36527569,2018-11-23,807,11,25,CarreyQAQ
893,[Van] On♂my♂way!,http://www.bilibili.com/video/av36288396,2018-11-19,807,7,44,那夜如梦
894,【窃格瓦拉×葛平】有何不可,http://www.bilibili.com/video/av35040217,2018-11-01,807,4,4,加肥猫的春天
895,【柳高111校庆】老邓的鬼畜第二部,http://www.bilibili.com/video/av35683852,2018-11-10,806,7,21,公龟
896,【使命召唤OL枪声音乐】we will rock you—Queen,http://www.bilibili.com/video/av35723716,2018-11-11,803,26,10,徐丶浩
897,黄渤徐峥鬼畜视频，没有中间商滚蛋！,http://www.bilibili.com/video/av36922103,2018-11-28,799,0,10,最爱豆浆油条
898,【全明星】一人我非凡醉,http://www.bilibili.com/video/av36757537,2018-11-26,798,1,5,作死大咖
